signal_id,signal_ts,ticker,direction,delta_target,quote_ts,expir,spot_entry,long_strike,short_strike,width,debit,risk_reward,spot_exit,payoff,pnl,return
675,2023-09-25 15:20:00+00:00,ORCL,call,0.55,2023-09-25 15:20:01+00:00,2023-09-29 00:00:00+00:00,108.19,108.0,110.0,2.0,0.93,1.151,105.88,0.0,-0.93,-1.0
675,2023-09-25 15:20:00+00:00,ORCL,call,0.6,2023-09-25 15:20:01+00:00,2023-09-29 00:00:00+00:00,108.19,107.0,110.0,3.0,1.55,0.935,105.88,0.0,-1.55,-1.0
675,2023-09-25 15:20:00+00:00,ORCL,call,0.65,2023-09-25 15:20:01+00:00,2023-09-29 00:00:00+00:00,108.19,107.0,110.0,3.0,1.55,0.935,105.88,0.0,-1.55,-1.0
676,2023-09-25 14:40:00+00:00,PEP,call,0.1,2023-09-25 14:39:57+00:00,2023-09-29 00:00:00+00:00,174.19,180.0,182.5,2.5,0.07,34.714,169.34,0.0,-0.07,-1.0
676,2023-09-25 14:40:00+00:00,PEP,call,0.15,2023-09-25 14:39:57+00:00,2023-09-29 00:00:00+00:00,174.19,177.5,180.0,2.5,0.25,9.0,169.34,0.0,-0.25,-1.0
676,2023-09-25 14:40:00+00:00,PEP,call,0.2,2023-09-25 14:39:57+00:00,2023-09-29 00:00:00+00:00,174.19,177.5,180.0,2.5,0.25,9.0,169.34,0.0,-0.25,-1.0
676,2023-09-25 14:40:00+00:00,PEP,call,0.25,2023-09-25 14:39:57+00:00,2023-09-29 00:00:00+00:00,174.19,177.5,180.0,2.5,0.25,9.0,169.34,0.0,-0.25,-1.0
676,2023-09-25 14:40:00+00:00,PEP,call,0.3,2023-09-25 14:39:57+00:00,2023-09-29 00:00:00+00:00,174.19,177.5,180.0,2.5,0.25,9.0,169.34,0.0,-0.25,-1.0
676,2023-09-25 14:40:00+00:00,PEP,call,0.35,2023-09-25 14:39:57+00:00,2023-09-29 00:00:00+00:00,174.19,175.0,177.5,2.5,0.8,2.125,169.34,0.0,-0.8,-1.0
676,2023-09-25 14:40:00+00:00,PEP,call,0.4,2023-09-25 14:39:57+00:00,2023-09-29 00:00:00+00:00,174.19,175.0,177.5,2.5,0.8,2.125,169.34,0.0,-0.8,-1.0
676,2023-09-25 14:40:00+00:00,PEP,call,0.45,2023-09-25 14:39:57+00:00,2023-09-29 00:00:00+00:00,174.19,175.0,177.5,2.5,0.8,2.125,169.34,0.0,-0.8,-1.0
676,2023-09-25 14:40:00+00:00,PEP,call,0.5,2023-09-25 14:39:57+00:00,2023-09-29 00:00:00+00:00,174.19,175.0,177.5,2.5,0.8,2.125,169.34,0.0,-0.8,-1.0
676,2023-09-25 14:40:00+00:00,PEP,call,0.55,2023-09-25 14:39:57+00:00,2023-09-29 00:00:00+00:00,174.19,175.0,177.5,2.5,0.8,2.125,169.34,0.0,-0.8,-1.0
677,2023-09-25 19:50:00+00:00,SEDG,call,0.25,2023-09-25 19:49:45+00:00,2023-09-29 00:00:00+00:00,131.78,137.0,141.0,4.0,0.75,4.333,129.48,0.0,-0.75,-1.0
677,2023-09-25 19:50:00+00:00,SEDG,call,0.3,2023-09-25 19:49:45+00:00,2023-09-29 00:00:00+00:00,131.78,136.0,140.0,4.0,0.9,3.444,129.48,0.0,-0.9,-1.0
677,2023-09-25 19:50:00+00:00,SEDG,call,0.35,2023-09-25 19:49:45+00:00,2023-09-29 00:00:00+00:00,131.78,135.0,139.0,4.0,1.05,2.81,129.48,0.0,-1.05,-1.0
677,2023-09-25 19:50:00+00:00,SEDG,call,0.4,2023-09-25 19:49:45+00:00,2023-09-29 00:00:00+00:00,131.78,134.0,138.0,4.0,1.25,2.2,129.48,0.0,-1.25,-1.0
677,2023-09-25 19:50:00+00:00,SEDG,call,0.45,2023-09-25 19:49:45+00:00,2023-09-29 00:00:00+00:00,131.78,133.0,138.0,5.0,1.65,2.03,129.48,0.0,-1.65,-1.0
677,2023-09-25 19:50:00+00:00,SEDG,call,0.5,2023-09-25 19:49:45+00:00,2023-09-29 00:00:00+00:00,131.78,132.0,137.0,5.0,2.0,1.5,129.48,0.0,-2.0,-1.0
677,2023-09-25 19:50:00+00:00,SEDG,call,0.55,2023-09-25 19:49:45+00:00,2023-09-29 00:00:00+00:00,131.78,131.0,137.0,6.0,2.6,1.308,129.48,0.0,-2.6,-1.0
677,2023-09-25 19:50:00+00:00,SEDG,call,0.6,2023-09-25 19:49:45+00:00,2023-09-29 00:00:00+00:00,131.78,130.0,136.0,6.0,2.9,1.069,129.48,0.0,-2.9,-1.0
677,2023-09-25 19:50:00+00:00,SEDG,call,0.65,2023-09-25 19:49:45+00:00,2023-09-29 00:00:00+00:00,131.78,129.0,135.0,6.0,3.2,0.875,129.48,0.48,-2.72,-0.85
679,2023-09-25 15:15:00+00:00,UAL,call,0.1,2023-09-25 15:14:50+00:00,2023-09-29 00:00:00+00:00,42.55,45.0,46.0,1.0,0.06,15.667,42.3,0.0,-0.06,-1.0
679,2023-09-25 15:15:00+00:00,UAL,call,0.15,2023-09-25 15:14:50+00:00,2023-09-29 00:00:00+00:00,42.55,44.5,45.5,1.0,0.1,9.0,42.3,0.0,-0.1,-1.0
679,2023-09-25 15:15:00+00:00,UAL,call,0.2,2023-09-25 15:14:50+00:00,2023-09-29 00:00:00+00:00,42.55,44.0,45.0,1.0,0.16,5.25,42.3,0.0,-0.16,-1.0
679,2023-09-25 15:15:00+00:00,UAL,call,0.25,2023-09-25 15:14:50+00:00,2023-09-29 00:00:00+00:00,42.55,44.0,45.0,1.0,0.16,5.25,42.3,0.0,-0.16,-1.0
679,2023-09-25 15:15:00+00:00,UAL,call,0.3,2023-09-25 15:14:50+00:00,2023-09-29 00:00:00+00:00,42.55,43.5,44.5,1.0,0.24,3.167,42.3,0.0,-0.24,-1.0
679,2023-09-25 15:15:00+00:00,UAL,call,0.35,2023-09-25 15:14:50+00:00,2023-09-29 00:00:00+00:00,42.55,43.5,44.5,1.0,0.24,3.167,42.3,0.0,-0.24,-1.0
679,2023-09-25 15:15:00+00:00,UAL,call,0.4,2023-09-25 15:14:50+00:00,2023-09-29 00:00:00+00:00,42.55,43.0,44.0,1.0,0.34,1.941,42.3,0.0,-0.34,-1.0
679,2023-09-25 15:15:00+00:00,UAL,call,0.45,2023-09-25 15:14:50+00:00,2023-09-29 00:00:00+00:00,42.55,43.0,44.0,1.0,0.34,1.941,42.3,0.0,-0.34,-1.0
679,2023-09-25 15:15:00+00:00,UAL,call,0.5,2023-09-25 15:14:50+00:00,2023-09-29 00:00:00+00:00,42.55,42.5,44.0,1.5,0.59,1.542,42.3,0.0,-0.59,-1.0
679,2023-09-25 15:15:00+00:00,UAL,call,0.55,2023-09-25 15:14:50+00:00,2023-09-29 00:00:00+00:00,42.55,42.5,44.0,1.5,0.59,1.542,42.3,0.0,-0.59,-1.0
679,2023-09-25 15:15:00+00:00,UAL,call,0.6,2023-09-25 15:14:50+00:00,2023-09-29 00:00:00+00:00,42.55,42.0,43.5,1.5,0.76,0.974,42.3,0.3,-0.46,-0.605
679,2023-09-25 15:15:00+00:00,UAL,call,0.65,2023-09-25 15:14:50+00:00,2023-09-29 00:00:00+00:00,42.55,42.0,43.5,1.5,0.76,0.974,42.3,0.3,-0.46,-0.605
680,2023-09-25 15:20:00+00:00,URI,call,0.3,2023-09-25 15:19:53+00:00,2023-09-29 00:00:00+00:00,437.18,447.5,457.5,10.0,2.5,3.0,444.5,0.0,-2.5,-1.0
680,2023-09-25 15:20:00+00:00,URI,call,0.35,2023-09-25 15:19:53+00:00,2023-09-29 00:00:00+00:00,437.18,445.0,457.5,12.5,3.5,2.571,444.5,0.0,-3.5,-1.0
680,2023-09-25 15:20:00+00:00,URI,call,0.4,2023-09-25 15:19:53+00:00,2023-09-29 00:00:00+00:00,437.18,442.5,455.0,12.5,4.05,2.086,444.5,2.0,-2.05,-0.506
680,2023-09-25 15:20:00+00:00,URI,call,0.45,2023-09-25 15:19:53+00:00,2023-09-29 00:00:00+00:00,437.18,440.0,452.5,12.5,4.8,1.604,444.5,4.5,-0.3,-0.062
680,2023-09-25 15:20:00+00:00,URI,call,0.5,2023-09-25 15:19:53+00:00,2023-09-29 00:00:00+00:00,437.18,437.5,450.0,12.5,5.35,1.336,444.5,7.0,1.65,0.308
680,2023-09-25 15:20:00+00:00,URI,call,0.55,2023-09-25 15:19:53+00:00,2023-09-29 00:00:00+00:00,437.18,435.0,450.0,15.0,6.65,1.256,444.5,9.5,2.85,0.429
680,2023-09-25 15:20:00+00:00,URI,call,0.6,2023-09-25 15:19:53+00:00,2023-09-29 00:00:00+00:00,437.18,435.0,450.0,15.0,6.65,1.256,444.5,9.5,2.85,0.429
680,2023-09-25 15:20:00+00:00,URI,call,0.65,2023-09-25 15:19:53+00:00,2023-09-29 00:00:00+00:00,437.18,430.0,447.5,17.5,9.3,0.882,444.5,14.5,5.2,0.559
681,2023-09-25 17:15:00+00:00,V,call,0.1,2023-09-25 17:14:47+00:00,2023-09-29 00:00:00+00:00,233.07,240.0,242.5,2.5,0.13,18.231,230.0,0.0,-0.13,-1.0
681,2023-09-25 17:15:00+00:00,V,call,0.15,2023-09-25 17:14:47+00:00,2023-09-29 00:00:00+00:00,233.07,237.5,240.0,2.5,0.35,6.143,230.0,0.0,-0.35,-1.0
681,2023-09-25 17:15:00+00:00,V,call,0.2,2023-09-25 17:14:47+00:00,2023-09-29 00:00:00+00:00,233.07,237.5,240.0,2.5,0.35,6.143,230.0,0.0,-0.35,-1.0
681,2023-09-25 17:15:00+00:00,V,call,0.25,2023-09-25 17:14:47+00:00,2023-09-29 00:00:00+00:00,233.07,237.5,240.0,2.5,0.35,6.143,230.0,0.0,-0.35,-1.0
681,2023-09-25 17:15:00+00:00,V,call,0.3,2023-09-25 17:14:47+00:00,2023-09-29 00:00:00+00:00,233.07,235.0,237.5,2.5,0.77,2.247,230.0,0.0,-0.77,-1.0
681,2023-09-25 17:15:00+00:00,V,call,0.35,2023-09-25 17:14:47+00:00,2023-09-29 00:00:00+00:00,233.07,235.0,237.5,2.5,0.77,2.247,230.0,0.0,-0.77,-1.0
681,2023-09-25 17:15:00+00:00,V,call,0.4,2023-09-25 17:14:47+00:00,2023-09-29 00:00:00+00:00,233.07,235.0,237.5,2.5,0.77,2.247,230.0,0.0,-0.77,-1.0
681,2023-09-25 17:15:00+00:00,V,call,0.45,2023-09-25 17:14:47+00:00,2023-09-29 00:00:00+00:00,233.07,235.0,237.5,2.5,0.77,2.247,230.0,0.0,-0.77,-1.0
681,2023-09-25 17:15:00+00:00,V,call,0.5,2023-09-25 17:14:47+00:00,2023-09-29 00:00:00+00:00,233.07,232.5,237.5,5.0,2.08,1.404,230.0,0.0,-2.08,-1.0
681,2023-09-25 17:15:00+00:00,V,call,0.55,2023-09-25 17:14:47+00:00,2023-09-29 00:00:00+00:00,233.07,232.5,237.5,5.0,2.08,1.404,230.0,0.0,-2.08,-1.0
681,2023-09-25 17:15:00+00:00,V,call,0.6,2023-09-25 17:14:47+00:00,2023-09-29 00:00:00+00:00,233.07,232.5,237.5,5.0,2.08,1.404,230.0,0.0,-2.08,-1.0
682,2023-09-25 15:00:00+00:00,WDAY,call,0.15,2023-09-25 14:59:56+00:00,2023-09-29 00:00:00+00:00,229.68,240.0,245.0,5.0,0.58,7.621,214.95,0.0,-0.58,-1.0
682,2023-09-25 15:00:00+00:00,WDAY,call,0.2,2023-09-25 14:59:56+00:00,2023-09-29 00:00:00+00:00,229.68,240.0,245.0,5.0,0.58,7.621,214.95,0.0,-0.58,-1.0
682,2023-09-25 15:00:00+00:00,WDAY,call,0.25,2023-09-25 14:59:56+00:00,2023-09-29 00:00:00+00:00,229.68,237.5,242.5,5.0,0.84,4.952,214.95,0.0,-0.84,-1.0
682,2023-09-25 15:00:00+00:00,WDAY,call,0.3,2023-09-25 14:59:56+00:00,2023-09-29 00:00:00+00:00,229.68,235.0,240.0,5.0,1.2,3.167,214.95,0.0,-1.2,-1.0
682,2023-09-25 15:00:00+00:00,WDAY,call,0.35,2023-09-25 14:59:56+00:00,2023-09-29 00:00:00+00:00,229.68,235.0,240.0,5.0,1.2,3.167,214.95,0.0,-1.2,-1.0
682,2023-09-25 15:00:00+00:00,WDAY,call,0.4,2023-09-25 14:59:56+00:00,2023-09-29 00:00:00+00:00,229.68,232.5,240.0,7.5,2.09,2.589,214.95,0.0,-2.09,-1.0
682,2023-09-25 15:00:00+00:00,WDAY,call,0.45,2023-09-25 14:59:56+00:00,2023-09-29 00:00:00+00:00,229.68,232.5,240.0,7.5,2.09,2.589,214.95,0.0,-2.09,-1.0
682,2023-09-25 15:00:00+00:00,WDAY,call,0.5,2023-09-25 14:59:56+00:00,2023-09-29 00:00:00+00:00,229.68,230.0,237.5,7.5,2.82,1.66,214.95,0.0,-2.82,-1.0
682,2023-09-25 15:00:00+00:00,WDAY,call,0.55,2023-09-25 14:59:56+00:00,2023-09-29 00:00:00+00:00,229.68,230.0,237.5,7.5,2.82,1.66,214.95,0.0,-2.82,-1.0
682,2023-09-25 15:00:00+00:00,WDAY,call,0.6,2023-09-25 14:59:56+00:00,2023-09-29 00:00:00+00:00,229.68,227.5,235.0,7.5,3.61,1.078,214.95,0.0,-3.61,-1.0
682,2023-09-25 15:00:00+00:00,WDAY,call,0.65,2023-09-25 14:59:56+00:00,2023-09-29 00:00:00+00:00,229.68,225.0,235.0,10.0,5.26,0.901,214.95,0.0,-5.26,-1.0
682,2023-09-25 15:00:00+00:00,WDAY,call,0.7,2023-09-25 14:59:56+00:00,2023-09-29 00:00:00+00:00,229.68,225.0,235.0,10.0,5.26,0.901,214.95,0.0,-5.26,-1.0
683,2023-09-26 16:05:00+00:00,AAP,call,0.4,2023-09-26 16:04:23+00:00,2023-09-29 00:00:00+00:00,55.69,56.0,58.0,2.0,0.75,1.667,55.91,0.0,-0.75,-1.0
683,2023-09-26 16:05:00+00:00,AAP,call,0.45,2023-09-26 16:04:23+00:00,2023-09-29 00:00:00+00:00,55.69,56.0,58.0,2.0,0.75,1.667,55.91,0.0,-0.75,-1.0
683,2023-09-26 16:05:00+00:00,AAP,call,0.5,2023-09-26 16:04:23+00:00,2023-09-29 00:00:00+00:00,55.69,56.0,58.0,2.0,0.75,1.667,55.91,0.0,-0.75,-1.0
683,2023-09-26 16:05:00+00:00,AAP,call,0.55,2023-09-26 16:04:23+00:00,2023-09-29 00:00:00+00:00,55.69,55.0,57.0,2.0,1.05,0.905,55.91,0.91,-0.14,-0.133
683,2023-09-26 16:05:00+00:00,AAP,call,0.6,2023-09-26 16:04:23+00:00,2023-09-29 00:00:00+00:00,55.69,55.0,57.0,2.0,1.05,0.905,55.91,0.91,-0.14,-0.133
683,2023-09-26 16:05:00+00:00,AAP,call,0.65,2023-09-26 16:04:23+00:00,2023-09-29 00:00:00+00:00,55.69,55.0,57.0,2.0,1.05,0.905,55.91,0.91,-0.14,-0.133
685,2023-09-26 14:40:00+00:00,DE,call,0.15,2023-09-26 14:40:01+00:00,2023-09-29 00:00:00+00:00,379.21,390.0,395.0,5.0,0.54,8.259,377.24,0.0,-0.54,-1.0
685,2023-09-26 14:40:00+00:00,DE,call,0.2,2023-09-26 14:40:01+00:00,2023-09-29 00:00:00+00:00,379.21,387.5,392.5,5.0,0.8,5.25,377.24,0.0,-0.8,-1.0
685,2023-09-26 14:40:00+00:00,DE,call,0.25,2023-09-26 14:40:01+00:00,2023-09-29 00:00:00+00:00,379.21,385.0,390.0,5.0,1.11,3.505,377.24,0.0,-1.11,-1.0
685,2023-09-26 14:40:00+00:00,DE,call,0.3,2023-09-26 14:40:01+00:00,2023-09-29 00:00:00+00:00,379.21,385.0,390.0,5.0,1.11,3.505,377.24,0.0,-1.11,-1.0
685,2023-09-26 14:40:00+00:00,DE,call,0.35,2023-09-26 14:40:01+00:00,2023-09-29 00:00:00+00:00,379.21,382.5,387.5,5.0,1.51,2.311,377.24,0.0,-1.51,-1.0
685,2023-09-26 14:40:00+00:00,DE,call,0.4,2023-09-26 14:40:01+00:00,2023-09-29 00:00:00+00:00,379.21,380.0,387.5,7.5,2.57,1.918,377.24,0.0,-2.57,-1.0
685,2023-09-26 14:40:00+00:00,DE,call,0.45,2023-09-26 14:40:01+00:00,2023-09-29 00:00:00+00:00,379.21,380.0,387.5,7.5,2.57,1.918,377.24,0.0,-2.57,-1.0
685,2023-09-26 14:40:00+00:00,DE,call,0.5,2023-09-26 14:40:01+00:00,2023-09-29 00:00:00+00:00,379.21,377.5,385.0,7.5,3.39,1.212,377.24,0.0,-3.39,-1.0
685,2023-09-26 14:40:00+00:00,DE,call,0.55,2023-09-26 14:40:01+00:00,2023-09-29 00:00:00+00:00,379.21,377.5,385.0,7.5,3.39,1.212,377.24,0.0,-3.39,-1.0
686,2023-09-26 14:35:00+00:00,DHI,call,0.3,2023-09-26 14:34:53+00:00,2023-09-29 00:00:00+00:00,107.92,110.0,112.0,2.0,0.55,2.636,107.47,0.0,-0.55,-1.0
686,2023-09-26 14:35:00+00:00,DHI,call,0.35,2023-09-26 14:34:53+00:00,2023-09-29 00:00:00+00:00,107.92,110.0,112.0,2.0,0.55,2.636,107.47,0.0,-0.55,-1.0
686,2023-09-26 14:35:00+00:00,DHI,call,0.4,2023-09-26 14:34:53+00:00,2023-09-29 00:00:00+00:00,107.92,109.0,111.0,2.0,0.8,1.5,107.47,0.0,-0.8,-1.0
686,2023-09-26 14:35:00+00:00,DHI,call,0.45,2023-09-26 14:34:53+00:00,2023-09-29 00:00:00+00:00,107.92,109.0,111.0,2.0,0.8,1.5,107.47,0.0,-0.8,-1.0
686,2023-09-26 14:35:00+00:00,DHI,call,0.5,2023-09-26 14:34:53+00:00,2023-09-29 00:00:00+00:00,107.92,108.0,111.0,3.0,1.25,1.4,107.47,0.0,-1.25,-1.0
686,2023-09-26 14:35:00+00:00,DHI,call,0.55,2023-09-26 14:34:53+00:00,2023-09-29 00:00:00+00:00,107.92,108.0,111.0,3.0,1.25,1.4,107.47,0.0,-1.25,-1.0
686,2023-09-26 14:35:00+00:00,DHI,call,0.6,2023-09-26 14:34:53+00:00,2023-09-29 00:00:00+00:00,107.92,107.0,110.0,3.0,1.55,0.935,107.47,0.47,-1.08,-0.697
687,2023-09-26 16:05:00+00:00,EXPE,call,0.25,2023-09-26 16:04:42+00:00,2023-09-29 00:00:00+00:00,99.31,102.0,104.0,2.0,0.35,4.714,103.04,1.04,0.69,1.971
687,2023-09-26 16:05:00+00:00,EXPE,call,0.3,2023-09-26 16:04:42+00:00,2023-09-29 00:00:00+00:00,99.31,101.0,103.0,2.0,0.54,2.704,103.04,2.0,1.46,2.704
687,2023-09-26 16:05:00+00:00,EXPE,call,0.35,2023-09-26 16:04:42+00:00,2023-09-29 00:00:00+00:00,99.31,101.0,103.0,2.0,0.54,2.704,103.04,2.0,1.46,2.704
687,2023-09-26 16:05:00+00:00,EXPE,call,0.4,2023-09-26 16:04:42+00:00,2023-09-29 00:00:00+00:00,99.31,100.0,102.0,2.0,0.74,1.703,103.04,2.0,1.26,1.703
687,2023-09-26 16:05:00+00:00,EXPE,call,0.45,2023-09-26 16:04:42+00:00,2023-09-29 00:00:00+00:00,99.31,100.0,102.0,2.0,0.74,1.703,103.04,2.0,1.26,1.703
687,2023-09-26 16:05:00+00:00,EXPE,call,0.5,2023-09-26 16:04:42+00:00,2023-09-29 00:00:00+00:00,99.31,99.0,102.0,3.0,1.25,1.4,103.04,3.0,1.75,1.4
687,2023-09-26 16:05:00+00:00,EXPE,call,0.55,2023-09-26 16:04:42+00:00,2023-09-29 00:00:00+00:00,99.31,99.0,102.0,3.0,1.25,1.4,103.04,3.0,1.75,1.4
687,2023-09-26 16:05:00+00:00,EXPE,call,0.6,2023-09-26 16:04:42+00:00,2023-09-29 00:00:00+00:00,99.31,99.0,102.0,3.0,1.25,1.4,103.04,3.0,1.75,1.4
687,2023-09-26 16:05:00+00:00,EXPE,call,0.65,2023-09-26 16:04:42+00:00,2023-09-29 00:00:00+00:00,99.31,98.0,101.0,3.0,1.6,0.875,103.04,3.0,1.4,0.875
688,2023-09-26 14:50:00+00:00,FI,call,0.45,2023-09-26 14:49:50+00:00,2023-09-29 00:00:00+00:00,115.03,115.0,117.0,2.0,0.95,1.105,112.91,0.0,-0.95,-1.0
688,2023-09-26 14:50:00+00:00,FI,call,0.5,2023-09-26 14:49:50+00:00,2023-09-29 00:00:00+00:00,115.03,115.0,117.0,2.0,0.95,1.105,112.91,0.0,-0.95,-1.0
688,2023-09-26 14:50:00+00:00,FI,call,0.55,2023-09-26 14:49:50+00:00,2023-09-29 00:00:00+00:00,115.03,115.0,117.0,2.0,0.95,1.105,112.91,0.0,-0.95,-1.0
689,2023-09-26 16:15:00+00:00,ISRG,call,0.2,2023-09-26 16:14:50+00:00,2023-09-29 00:00:00+00:00,289.56,297.5,302.5,5.0,0.75,5.667,292.25,0.0,-0.75,-1.0
689,2023-09-26 16:15:00+00:00,ISRG,call,0.25,2023-09-26 16:14:50+00:00,2023-09-29 00:00:00+00:00,289.56,297.5,302.5,5.0,0.75,5.667,292.25,0.0,-0.75,-1.0
689,2023-09-26 16:15:00+00:00,ISRG,call,0.35,2023-09-26 16:14:50+00:00,2023-09-29 00:00:00+00:00,289.56,292.5,297.5,5.0,1.65,2.03,292.25,0.0,-1.65,-1.0
689,2023-09-26 16:15:00+00:00,ISRG,call,0.4,2023-09-26 16:14:50+00:00,2023-09-29 00:00:00+00:00,289.56,292.5,297.5,5.0,1.65,2.03,292.25,0.0,-1.65,-1.0
689,2023-09-26 16:15:00+00:00,ISRG,call,0.45,2023-09-26 16:14:50+00:00,2023-09-29 00:00:00+00:00,289.56,290.0,297.5,7.5,2.75,1.727,292.25,2.25,-0.5,-0.182
689,2023-09-26 16:15:00+00:00,ISRG,call,0.5,2023-09-26 16:14:50+00:00,2023-09-29 00:00:00+00:00,289.56,290.0,297.5,7.5,2.75,1.727,292.25,2.25,-0.5,-0.182
689,2023-09-26 16:15:00+00:00,ISRG,call,0.55,2023-09-26 16:14:50+00:00,2023-09-29 00:00:00+00:00,289.56,287.5,295.0,7.5,3.7,1.027,292.25,4.75,1.05,0.284
689,2023-09-26 16:15:00+00:00,ISRG,call,0.6,2023-09-26 16:14:50+00:00,2023-09-29 00:00:00+00:00,289.56,287.5,295.0,7.5,3.7,1.027,292.25,4.75,1.05,0.284
690,2023-09-26 16:10:00+00:00,LMT,call,0.2,2023-09-26 16:09:32+00:00,2023-09-29 00:00:00+00:00,409.23,415.0,420.0,5.0,0.9,4.556,408.93,0.0,-0.9,-1.0
690,2023-09-26 16:10:00+00:00,LMT,call,0.25,2023-09-26 16:09:32+00:00,2023-09-29 00:00:00+00:00,409.23,415.0,420.0,5.0,0.9,4.556,408.93,0.0,-0.9,-1.0
690,2023-09-26 16:10:00+00:00,LMT,call,0.3,2023-09-26 16:09:32+00:00,2023-09-29 00:00:00+00:00,409.23,415.0,420.0,5.0,0.9,4.556,408.93,0.0,-0.9,-1.0
690,2023-09-26 16:10:00+00:00,LMT,call,0.35,2023-09-26 16:09:32+00:00,2023-09-29 00:00:00+00:00,409.23,412.5,417.5,5.0,1.4,2.571,408.93,0.0,-1.4,-1.0
690,2023-09-26 16:10:00+00:00,LMT,call,0.4,2023-09-26 16:09:32+00:00,2023-09-29 00:00:00+00:00,409.23,412.5,417.5,5.0,1.4,2.571,408.93,0.0,-1.4,-1.0
690,2023-09-26 16:10:00+00:00,LMT,call,0.45,2023-09-26 16:09:32+00:00,2023-09-29 00:00:00+00:00,409.23,410.0,415.0,5.0,2.15,1.326,408.93,0.0,-2.15,-1.0
690,2023-09-26 16:10:00+00:00,LMT,call,0.5,2023-09-26 16:09:32+00:00,2023-09-29 00:00:00+00:00,409.23,410.0,415.0,5.0,2.15,1.326,408.93,0.0,-2.15,-1.0
690,2023-09-26 16:10:00+00:00,LMT,call,0.55,2023-09-26 16:09:32+00:00,2023-09-29 00:00:00+00:00,409.23,410.0,415.0,5.0,2.15,1.326,408.93,0.0,-2.15,-1.0
691,2023-09-26 14:30:00+00:00,LRCX,call,0.1,2023-09-26 14:29:51+00:00,2023-09-29 00:00:00+00:00,613.97,647.5,660.0,12.5,0.92,12.587,626.51,0.0,-0.92,-1.0
691,2023-09-26 14:30:00+00:00,LRCX,call,0.15,2023-09-26 14:29:51+00:00,2023-09-29 00:00:00+00:00,613.97,642.5,652.5,10.0,1.18,7.475,626.51,0.0,-1.18,-1.0
691,2023-09-26 14:30:00+00:00,LRCX,call,0.2,2023-09-26 14:29:51+00:00,2023-09-29 00:00:00+00:00,613.97,635.0,647.5,12.5,2.18,4.734,626.51,0.0,-2.18,-1.0
691,2023-09-26 14:30:00+00:00,LRCX,call,0.25,2023-09-26 14:29:51+00:00,2023-09-29 00:00:00+00:00,613.97,630.0,642.5,12.5,2.92,3.281,626.51,0.0,-2.92,-1.0
691,2023-09-26 14:30:00+00:00,LRCX,call,0.3,2023-09-26 14:29:51+00:00,2023-09-29 00:00:00+00:00,613.97,630.0,642.5,12.5,2.92,3.281,626.51,0.0,-2.92,-1.0
691,2023-09-26 14:30:00+00:00,LRCX,call,0.35,2023-09-26 14:29:51+00:00,2023-09-29 00:00:00+00:00,613.97,625.0,640.0,15.0,4.15,2.614,626.51,1.51,-2.64,-0.636
691,2023-09-26 14:30:00+00:00,LRCX,call,0.4,2023-09-26 14:29:51+00:00,2023-09-29 00:00:00+00:00,613.97,620.0,635.0,15.0,5.2,1.885,626.51,6.51,1.31,0.252
691,2023-09-26 14:30:00+00:00,LRCX,call,0.45,2023-09-26 14:29:51+00:00,2023-09-29 00:00:00+00:00,613.97,620.0,635.0,15.0,5.2,1.885,626.51,6.51,1.31,0.252
691,2023-09-26 14:30:00+00:00,LRCX,call,0.5,2023-09-26 14:29:51+00:00,2023-09-29 00:00:00+00:00,613.97,615.0,630.0,15.0,6.4,1.344,626.51,11.51,5.11,0.798
691,2023-09-26 14:30:00+00:00,LRCX,call,0.55,2023-09-26 14:29:51+00:00,2023-09-29 00:00:00+00:00,613.97,610.0,630.0,20.0,9.55,1.094,626.51,16.51,6.96,0.729
691,2023-09-26 14:30:00+00:00,LRCX,call,0.6,2023-09-26 14:29:51+00:00,2023-09-29 00:00:00+00:00,613.97,610.0,630.0,20.0,9.55,1.094,626.51,16.51,6.96,0.729
691,2023-09-26 14:30:00+00:00,LRCX,call,0.65,2023-09-26 14:29:51+00:00,2023-09-29 00:00:00+00:00,613.97,605.0,625.0,20.0,10.7,0.869,626.51,20.0,9.3,0.869
692,2023-09-26 16:10:00+00:00,NUE,call,0.3,2023-09-26 16:09:50+00:00,2023-09-29 00:00:00+00:00,153.7,155.0,157.5,2.5,0.82,2.049,156.31,1.31,0.49,0.598
692,2023-09-26 16:10:00+00:00,NUE,call,0.35,2023-09-26 16:09:50+00:00,2023-09-29 00:00:00+00:00,153.7,155.0,157.5,2.5,0.82,2.049,156.31,1.31,0.49,0.598
692,2023-09-26 16:10:00+00:00,NUE,call,0.4,2023-09-26 16:09:50+00:00,2023-09-29 00:00:00+00:00,153.7,155.0,157.5,2.5,0.82,2.049,156.31,1.31,0.49,0.598
692,2023-09-26 16:10:00+00:00,NUE,call,0.45,2023-09-26 16:09:50+00:00,2023-09-29 00:00:00+00:00,153.7,155.0,157.5,2.5,0.82,2.049,156.31,1.31,0.49,0.598
692,2023-09-26 16:10:00+00:00,NUE,call,0.5,2023-09-26 16:09:50+00:00,2023-09-29 00:00:00+00:00,153.7,152.5,157.5,5.0,2.09,1.392,156.31,3.81,1.72,0.823
692,2023-09-26 16:10:00+00:00,NUE,call,0.55,2023-09-26 16:09:50+00:00,2023-09-29 00:00:00+00:00,153.7,152.5,157.5,5.0,2.09,1.392,156.31,3.81,1.72,0.823
