signal_id,signal_ts,ticker,direction,delta_target,quote_ts,expir,spot_entry,long_strike,short_strike,width,debit,risk_reward,spot_exit,payoff,pnl,return
2218,2024-07-29 16:00:00+00:00,TTD,call,0.4,2024-07-29 15:59:47+00:00,2024-08-02 00:00:00+00:00,92.5,94.0,97.0,3.0,1.0,2.0,83.1,0.0,-1.0,-1.0
2218,2024-07-29 16:00:00+00:00,TTD,call,0.45,2024-07-29 15:59:47+00:00,2024-08-02 00:00:00+00:00,92.5,93.0,96.0,3.0,1.21,1.479,83.1,0.0,-1.21,-1.0
2218,2024-07-29 16:00:00+00:00,TTD,call,0.5,2024-07-29 15:59:47+00:00,2024-08-02 00:00:00+00:00,92.5,93.0,96.0,3.0,1.21,1.479,83.1,0.0,-1.21,-1.0
2218,2024-07-29 16:00:00+00:00,TTD,call,0.55,2024-07-29 15:59:47+00:00,2024-08-02 00:00:00+00:00,92.5,92.0,96.0,4.0,1.73,1.312,83.1,0.0,-1.73,-1.0
2218,2024-07-29 16:00:00+00:00,TTD,call,0.6,2024-07-29 15:59:47+00:00,2024-08-02 00:00:00+00:00,92.5,91.0,95.0,4.0,2.05,0.951,83.1,0.0,-2.05,-1.0
2218,2024-07-29 16:00:00+00:00,TTD,call,0.65,2024-07-29 15:59:47+00:00,2024-08-02 00:00:00+00:00,92.5,91.0,95.0,4.0,2.05,0.951,83.1,0.0,-2.05,-1.0
2218,2024-07-29 16:00:00+00:00,TTD,call,0.7,2024-07-29 15:59:47+00:00,2024-08-02 00:00:00+00:00,92.5,90.0,95.0,5.0,2.75,0.818,83.1,0.0,-2.75,-1.0
2219,2024-07-29 14:05:00+00:00,V,call,0.1,2024-07-29 14:04:55+00:00,2024-08-02 00:00:00+00:00,259.55,267.5,270.0,2.5,0.24,9.417,266.48,0.0,-0.24,-1.0
2219,2024-07-29 14:05:00+00:00,V,call,0.15,2024-07-29 14:04:55+00:00,2024-08-02 00:00:00+00:00,259.55,267.5,270.0,2.5,0.24,9.417,266.48,0.0,-0.24,-1.0
2219,2024-07-29 14:05:00+00:00,V,call,0.2,2024-07-29 14:04:55+00:00,2024-08-02 00:00:00+00:00,259.55,265.0,267.5,2.5,0.44,4.682,266.48,1.48,1.04,2.364
2219,2024-07-29 14:05:00+00:00,V,call,0.25,2024-07-29 14:04:55+00:00,2024-08-02 00:00:00+00:00,259.55,265.0,267.5,2.5,0.44,4.682,266.48,1.48,1.04,2.364
2219,2024-07-29 14:05:00+00:00,V,call,0.3,2024-07-29 14:04:55+00:00,2024-08-02 00:00:00+00:00,259.55,262.5,265.0,2.5,0.76,2.289,266.48,2.5,1.74,2.289
2219,2024-07-29 14:05:00+00:00,V,call,0.35,2024-07-29 14:04:55+00:00,2024-08-02 00:00:00+00:00,259.55,262.5,265.0,2.5,0.76,2.289,266.48,2.5,1.74,2.289
2219,2024-07-29 14:05:00+00:00,V,call,0.4,2024-07-29 14:04:55+00:00,2024-08-02 00:00:00+00:00,259.55,262.5,265.0,2.5,0.76,2.289,266.48,2.5,1.74,2.289
2219,2024-07-29 14:05:00+00:00,V,call,0.45,2024-07-29 14:04:55+00:00,2024-08-02 00:00:00+00:00,259.55,260.0,265.0,5.0,1.84,1.717,266.48,5.0,3.16,1.717
2219,2024-07-29 14:05:00+00:00,V,call,0.5,2024-07-29 14:04:55+00:00,2024-08-02 00:00:00+00:00,259.55,260.0,265.0,5.0,1.84,1.717,266.48,5.0,3.16,1.717
2219,2024-07-29 14:05:00+00:00,V,call,0.55,2024-07-29 14:04:55+00:00,2024-08-02 00:00:00+00:00,259.55,260.0,265.0,5.0,1.84,1.717,266.48,5.0,3.16,1.717
2219,2024-07-29 14:05:00+00:00,V,call,0.6,2024-07-29 14:04:55+00:00,2024-08-02 00:00:00+00:00,259.55,257.5,262.5,5.0,2.68,0.866,266.48,5.0,2.32,0.866
2219,2024-07-29 14:05:00+00:00,V,call,0.65,2024-07-29 14:04:55+00:00,2024-08-02 00:00:00+00:00,259.55,257.5,262.5,5.0,2.68,0.866,266.48,5.0,2.32,0.866
2220,2024-07-29 15:45:00+00:00,WDC,call,0.15,2024-07-29 15:44:55+00:00,2024-08-02 00:00:00+00:00,66.58,75.0,78.0,3.0,0.32,8.375,57.28,0.0,-0.32,-1.0
2220,2024-07-29 15:45:00+00:00,WDC,call,0.2,2024-07-29 15:44:55+00:00,2024-08-02 00:00:00+00:00,66.58,73.0,76.0,3.0,0.48,5.25,57.28,0.0,-0.48,-1.0
2220,2024-07-29 15:45:00+00:00,WDC,call,0.25,2024-07-29 15:44:55+00:00,2024-08-02 00:00:00+00:00,66.58,72.0,76.0,4.0,0.69,4.797,57.28,0.0,-0.69,-1.0
2220,2024-07-29 15:45:00+00:00,WDC,call,0.3,2024-07-29 15:44:55+00:00,2024-08-02 00:00:00+00:00,66.58,71.0,75.0,4.0,0.84,3.762,57.28,0.0,-0.84,-1.0
2220,2024-07-29 15:45:00+00:00,WDC,call,0.35,2024-07-29 15:44:55+00:00,2024-08-02 00:00:00+00:00,66.58,70.0,74.0,4.0,1.02,2.922,57.28,0.0,-1.02,-1.0
2220,2024-07-29 15:45:00+00:00,WDC,call,0.4,2024-07-29 15:44:55+00:00,2024-08-02 00:00:00+00:00,66.58,69.0,73.0,4.0,1.18,2.39,57.28,0.0,-1.18,-1.0
2220,2024-07-29 15:45:00+00:00,WDC,call,0.45,2024-07-29 15:44:55+00:00,2024-08-02 00:00:00+00:00,66.58,68.0,73.0,5.0,1.57,2.185,57.28,0.0,-1.57,-1.0
2220,2024-07-29 15:45:00+00:00,WDC,call,0.5,2024-07-29 15:44:55+00:00,2024-08-02 00:00:00+00:00,66.58,67.0,72.0,5.0,1.83,1.732,57.28,0.0,-1.83,-1.0
2220,2024-07-29 15:45:00+00:00,WDC,call,0.55,2024-07-29 15:44:55+00:00,2024-08-02 00:00:00+00:00,66.58,66.0,71.0,5.0,2.09,1.392,57.28,0.0,-2.09,-1.0
2220,2024-07-29 15:45:00+00:00,WDC,call,0.6,2024-07-29 15:44:55+00:00,2024-08-02 00:00:00+00:00,66.58,65.0,71.0,6.0,2.64,1.273,57.28,0.0,-2.64,-1.0
2220,2024-07-29 15:45:00+00:00,WDC,call,0.65,2024-07-29 15:44:55+00:00,2024-08-02 00:00:00+00:00,66.58,64.0,70.0,6.0,2.98,1.013,57.28,0.0,-2.98,-1.0
2220,2024-07-29 15:45:00+00:00,WDC,call,0.7,2024-07-29 15:44:55+00:00,2024-08-02 00:00:00+00:00,66.58,63.0,70.0,7.0,3.63,0.928,57.28,0.0,-3.63,-1.0
2221,2024-07-30 17:30:00+00:00,ADSK,call,0.45,2024-07-30 17:29:52+00:00,2024-08-02 00:00:00+00:00,241.39,242.5,247.5,5.0,1.9,1.632,231.35,0.0,-1.9,-1.0
2221,2024-07-30 17:30:00+00:00,ADSK,call,0.5,2024-07-30 17:29:52+00:00,2024-08-02 00:00:00+00:00,241.39,242.5,247.5,5.0,1.9,1.632,231.35,0.0,-1.9,-1.0
2221,2024-07-30 17:30:00+00:00,ADSK,call,0.55,2024-07-30 17:29:52+00:00,2024-08-02 00:00:00+00:00,241.39,240.0,245.0,5.0,2.65,0.887,231.35,0.0,-2.65,-1.0
2221,2024-07-30 17:30:00+00:00,ADSK,call,0.6,2024-07-30 17:29:52+00:00,2024-08-02 00:00:00+00:00,241.39,240.0,245.0,5.0,2.65,0.887,231.35,0.0,-2.65,-1.0
2222,2024-07-30 14:20:00+00:00,AMD,call,0.1,2024-07-30 14:19:51+00:00,2024-08-02 00:00:00+00:00,140.55,162.5,170.0,7.5,0.39,18.231,132.47,0.0,-0.39,-1.0
2222,2024-07-30 14:20:00+00:00,AMD,call,0.15,2024-07-30 14:19:51+00:00,2024-08-02 00:00:00+00:00,140.55,157.5,165.0,7.5,0.7,9.714,132.47,0.0,-0.7,-1.0
2222,2024-07-30 14:20:00+00:00,AMD,call,0.2,2024-07-30 14:19:51+00:00,2024-08-02 00:00:00+00:00,140.55,155.0,162.5,7.5,0.92,7.152,132.47,0.0,-0.92,-1.0
2222,2024-07-30 14:20:00+00:00,AMD,call,0.25,2024-07-30 14:19:51+00:00,2024-08-02 00:00:00+00:00,140.55,152.5,160.0,7.5,1.2,5.25,132.47,0.0,-1.2,-1.0
2222,2024-07-30 14:20:00+00:00,AMD,call,0.3,2024-07-30 14:19:51+00:00,2024-08-02 00:00:00+00:00,140.55,150.0,157.5,7.5,1.52,3.934,132.47,0.0,-1.52,-1.0
2222,2024-07-30 14:20:00+00:00,AMD,call,0.35,2024-07-30 14:19:51+00:00,2024-08-02 00:00:00+00:00,140.55,148.0,157.5,9.5,2.13,3.46,132.47,0.0,-2.13,-1.0
2222,2024-07-30 14:20:00+00:00,AMD,call,0.4,2024-07-30 14:19:51+00:00,2024-08-02 00:00:00+00:00,140.55,146.0,155.0,9.0,2.45,2.673,132.47,0.0,-2.45,-1.0
2222,2024-07-30 14:20:00+00:00,AMD,call,0.45,2024-07-30 14:19:51+00:00,2024-08-02 00:00:00+00:00,140.55,144.0,155.0,11.0,3.2,2.438,132.47,0.0,-3.2,-1.0
2222,2024-07-30 14:20:00+00:00,AMD,call,0.5,2024-07-30 14:19:51+00:00,2024-08-02 00:00:00+00:00,140.55,142.0,152.5,10.5,3.56,1.949,132.47,0.0,-3.56,-1.0
2222,2024-07-30 14:20:00+00:00,AMD,call,0.55,2024-07-30 14:19:51+00:00,2024-08-02 00:00:00+00:00,140.55,140.0,152.5,12.5,4.56,1.741,132.47,0.0,-4.56,-1.0
2222,2024-07-30 14:20:00+00:00,AMD,call,0.6,2024-07-30 14:19:51+00:00,2024-08-02 00:00:00+00:00,140.55,138.0,150.0,12.0,5.0,1.4,132.47,0.0,-5.0,-1.0
2222,2024-07-30 14:20:00+00:00,AMD,call,0.65,2024-07-30 14:19:51+00:00,2024-08-02 00:00:00+00:00,140.55,136.0,149.0,13.0,5.87,1.215,132.47,0.0,-5.87,-1.0
2222,2024-07-30 14:20:00+00:00,AMD,call,0.7,2024-07-30 14:19:51+00:00,2024-08-02 00:00:00+00:00,140.55,134.0,148.0,14.0,6.85,1.044,132.47,0.0,-6.85,-1.0
2223,2024-07-30 17:10:00+00:00,ANET,call,0.15,2024-07-29 16:04:59+00:00,2024-08-02 00:00:00+00:00,324.78,365.0,380.0,15.0,1.6,8.375,319.52,0.0,-1.6,-1.0
2223,2024-07-30 17:10:00+00:00,ANET,call,0.2,2024-07-29 16:04:59+00:00,2024-08-02 00:00:00+00:00,324.78,357.5,375.0,17.5,2.55,5.863,319.52,0.0,-2.55,-1.0
2223,2024-07-30 17:10:00+00:00,ANET,call,0.25,2024-07-29 16:04:59+00:00,2024-08-02 00:00:00+00:00,324.78,352.5,370.0,17.5,3.05,4.738,319.52,0.0,-3.05,-1.0
2223,2024-07-30 17:10:00+00:00,ANET,call,0.3,2024-07-29 16:04:59+00:00,2024-08-02 00:00:00+00:00,324.78,345.0,365.0,20.0,4.6,3.348,319.52,0.0,-4.6,-1.0
2223,2024-07-30 17:10:00+00:00,ANET,call,0.35,2024-07-29 16:04:59+00:00,2024-08-02 00:00:00+00:00,324.78,340.0,360.0,20.0,5.4,2.704,319.52,0.0,-5.4,-1.0
2223,2024-07-30 17:10:00+00:00,ANET,call,0.4,2024-07-29 16:04:59+00:00,2024-08-02 00:00:00+00:00,324.78,335.0,357.5,22.5,6.9,2.261,319.52,0.0,-6.9,-1.0
2223,2024-07-30 17:10:00+00:00,ANET,call,0.45,2024-07-29 16:04:59+00:00,2024-08-02 00:00:00+00:00,324.78,332.5,355.0,22.5,7.4,2.041,319.52,0.0,-7.4,-1.0
2223,2024-07-30 17:10:00+00:00,ANET,call,0.5,2024-07-29 16:04:59+00:00,2024-08-02 00:00:00+00:00,324.78,327.5,352.5,25.0,9.1,1.747,319.52,0.0,-9.1,-1.0
2223,2024-07-30 17:10:00+00:00,ANET,call,0.55,2024-07-29 16:04:59+00:00,2024-08-02 00:00:00+00:00,324.78,322.5,347.5,25.0,10.4,1.404,319.52,0.0,-10.4,-1.0
2223,2024-07-30 17:10:00+00:00,ANET,call,0.6,2024-07-29 16:04:59+00:00,2024-08-02 00:00:00+00:00,324.78,317.5,345.0,27.5,12.4,1.218,319.52,2.02,-10.38,-0.837
2223,2024-07-30 17:10:00+00:00,ANET,call,0.65,2024-07-29 16:04:59+00:00,2024-08-02 00:00:00+00:00,324.78,315.0,345.0,30.0,13.8,1.174,319.52,4.52,-9.28,-0.672
2223,2024-07-30 17:10:00+00:00,ANET,call,0.7,2024-07-29 16:04:59+00:00,2024-08-02 00:00:00+00:00,324.78,310.0,342.5,32.5,16.1,1.019,319.52,9.52,-6.58,-0.409
2223,2024-07-30 17:10:00+00:00,ANET,call,0.75,2024-07-29 16:04:59+00:00,2024-08-02 00:00:00+00:00,324.78,305.0,340.0,35.0,18.8,0.862,319.52,14.52,-4.28,-0.228
2224,2024-07-30 17:40:00+00:00,AVGO,call,0.15,2024-07-30 17:39:54+00:00,2024-08-02 00:00:00+00:00,145.68,154.5,158.0,3.5,0.4,7.75,143.94,0.0,-0.4,-1.0
2224,2024-07-30 17:40:00+00:00,AVGO,call,0.2,2024-07-30 17:39:54+00:00,2024-08-02 00:00:00+00:00,145.68,153.0,157.0,4.0,0.6,5.667,143.94,0.0,-0.6,-1.0
2224,2024-07-30 17:40:00+00:00,AVGO,call,0.25,2024-07-30 17:39:54+00:00,2024-08-02 00:00:00+00:00,145.68,151.5,155.5,4.0,0.8,4.0,143.94,0.0,-0.8,-1.0
2224,2024-07-30 17:40:00+00:00,AVGO,call,0.3,2024-07-30 17:39:54+00:00,2024-08-02 00:00:00+00:00,145.68,150.5,155.0,4.5,1.0,3.5,143.94,0.0,-1.0,-1.0
2224,2024-07-30 17:40:00+00:00,AVGO,call,0.35,2024-07-30 17:39:54+00:00,2024-08-02 00:00:00+00:00,145.68,149.5,154.0,4.5,1.2,2.75,143.94,0.0,-1.2,-1.0
2224,2024-07-30 17:40:00+00:00,AVGO,call,0.4,2024-07-30 17:39:54+00:00,2024-08-02 00:00:00+00:00,145.68,148.0,153.0,5.0,1.55,2.226,143.94,0.0,-1.55,-1.0
2224,2024-07-30 17:40:00+00:00,AVGO,call,0.45,2024-07-30 17:39:54+00:00,2024-08-02 00:00:00+00:00,145.68,147.0,152.5,5.5,1.9,1.895,143.94,0.0,-1.9,-1.0
2224,2024-07-30 17:40:00+00:00,AVGO,call,0.5,2024-07-30 17:39:54+00:00,2024-08-02 00:00:00+00:00,145.68,146.0,151.5,5.5,2.25,1.444,143.94,0.0,-2.25,-1.0
2224,2024-07-30 17:40:00+00:00,AVGO,call,0.55,2024-07-30 17:39:54+00:00,2024-08-02 00:00:00+00:00,145.68,145.0,151.0,6.0,2.6,1.308,143.94,0.0,-2.6,-1.0
2224,2024-07-30 17:40:00+00:00,AVGO,call,0.6,2024-07-30 17:39:54+00:00,2024-08-02 00:00:00+00:00,145.68,144.0,150.5,6.5,3.05,1.131,143.94,0.0,-3.05,-1.0
2224,2024-07-30 17:40:00+00:00,AVGO,call,0.65,2024-07-30 17:39:54+00:00,2024-08-02 00:00:00+00:00,145.68,143.0,150.0,7.0,3.5,1.0,143.94,0.94,-2.56,-0.731
2224,2024-07-30 17:40:00+00:00,AVGO,call,0.7,2024-07-30 17:39:54+00:00,2024-08-02 00:00:00+00:00,145.68,142.0,149.5,7.5,3.95,0.899,143.94,1.94,-2.01,-0.509
2225,2024-07-30 17:55:00+00:00,BKNG,call,0.4,2024-07-30 17:54:48+00:00,2024-08-02 00:00:00+00:00,3703.5,3780.0,3930.0,150.0,49.8,2.012,3325.98,0.0,-49.8,-1.0
2225,2024-07-30 17:55:00+00:00,BKNG,call,0.45,2024-07-30 17:54:48+00:00,2024-08-02 00:00:00+00:00,3703.5,3745.0,3905.0,160.0,61.6,1.597,3325.98,0.0,-61.6,-1.0
2225,2024-07-30 17:55:00+00:00,BKNG,call,0.5,2024-07-30 17:54:48+00:00,2024-08-02 00:00:00+00:00,3703.5,3715.0,3885.0,170.0,69.5,1.446,3325.98,0.0,-69.5,-1.0
2225,2024-07-30 17:55:00+00:00,BKNG,call,0.55,2024-07-30 17:54:48+00:00,2024-08-02 00:00:00+00:00,3703.5,3685.0,3865.0,180.0,80.8,1.228,3325.98,0.0,-80.8,-1.0
2225,2024-07-30 17:55:00+00:00,BKNG,call,0.6,2024-07-30 17:54:48+00:00,2024-08-02 00:00:00+00:00,3703.5,3650.0,3845.0,195.0,93.8,1.079,3325.98,0.0,-93.8,-1.0
2225,2024-07-30 17:55:00+00:00,BKNG,call,0.65,2024-07-30 17:54:48+00:00,2024-08-02 00:00:00+00:00,3703.5,3620.0,3830.0,210.0,109.3,0.921,3325.98,0.0,-109.3,-1.0
2227,2024-07-30 17:40:00+00:00,CROX,call,0.15,2024-07-30 17:39:50+00:00,2024-08-02 00:00:00+00:00,131.7,150.0,157.5,7.5,0.85,7.824,123.29,0.0,-0.85,-1.0
2227,2024-07-30 17:40:00+00:00,CROX,call,0.2,2024-07-30 17:39:50+00:00,2024-08-02 00:00:00+00:00,131.7,147.0,155.0,8.0,1.15,5.957,123.29,0.0,-1.15,-1.0
2227,2024-07-30 17:40:00+00:00,CROX,call,0.25,2024-07-30 17:39:50+00:00,2024-08-02 00:00:00+00:00,131.7,144.0,152.5,8.5,1.55,4.484,123.29,0.0,-1.55,-1.0
2227,2024-07-30 17:40:00+00:00,CROX,call,0.3,2024-07-30 17:39:50+00:00,2024-08-02 00:00:00+00:00,131.7,142.0,150.0,8.0,1.85,3.324,123.29,0.0,-1.85,-1.0
2227,2024-07-30 17:40:00+00:00,CROX,call,0.35,2024-07-30 17:39:50+00:00,2024-08-02 00:00:00+00:00,131.7,139.0,149.0,10.0,2.85,2.509,123.29,0.0,-2.85,-1.0
2227,2024-07-30 17:40:00+00:00,CROX,call,0.4,2024-07-30 17:39:50+00:00,2024-08-02 00:00:00+00:00,131.7,137.0,147.0,10.0,3.05,2.279,123.29,0.0,-3.05,-1.0
2227,2024-07-30 17:40:00+00:00,CROX,call,0.45,2024-07-30 17:39:50+00:00,2024-08-02 00:00:00+00:00,131.7,135.0,146.0,11.0,3.65,2.014,123.29,0.0,-3.65,-1.0
2227,2024-07-30 17:40:00+00:00,CROX,call,0.5,2024-07-30 17:39:50+00:00,2024-08-02 00:00:00+00:00,131.7,133.0,145.0,12.0,4.35,1.759,123.29,0.0,-4.35,-1.0
2227,2024-07-30 17:40:00+00:00,CROX,call,0.55,2024-07-30 17:39:50+00:00,2024-08-02 00:00:00+00:00,131.7,131.0,143.0,12.0,4.9,1.449,123.29,0.0,-4.9,-1.0
2227,2024-07-30 17:40:00+00:00,CROX,call,0.6,2024-07-30 17:39:50+00:00,2024-08-02 00:00:00+00:00,131.7,128.0,142.0,14.0,6.35,1.205,123.29,0.0,-6.35,-1.0
2227,2024-07-30 17:40:00+00:00,CROX,call,0.65,2024-07-30 17:39:50+00:00,2024-08-02 00:00:00+00:00,131.7,126.0,140.0,14.0,6.8,1.059,123.29,0.0,-6.8,-1.0
2227,2024-07-30 17:40:00+00:00,CROX,call,0.7,2024-07-30 17:39:50+00:00,2024-08-02 00:00:00+00:00,131.7,124.0,139.0,15.0,7.9,0.899,123.29,0.0,-7.9,-1.0
2228,2024-07-30 16:00:00+00:00,CZR,call,0.1,2024-07-30 15:59:50+00:00,2024-08-02 00:00:00+00:00,36.39,41.5,43.0,1.5,0.16,8.375,35.67,0.0,-0.16,-1.0
2228,2024-07-30 16:00:00+00:00,CZR,call,0.35,2024-07-30 15:59:50+00:00,2024-08-02 00:00:00+00:00,36.39,38.0,40.0,2.0,0.52,2.846,35.67,0.0,-0.52,-1.0
2228,2024-07-30 16:00:00+00:00,CZR,call,0.4,2024-07-30 15:59:50+00:00,2024-08-02 00:00:00+00:00,36.39,37.5,40.0,2.5,0.7,2.571,35.67,0.0,-0.7,-1.0
2228,2024-07-30 16:00:00+00:00,CZR,call,0.55,2024-07-30 15:59:50+00:00,2024-08-02 00:00:00+00:00,36.39,36.0,38.5,2.5,1.36,0.838,35.67,0.0,-1.36,-1.0
2228,2024-07-30 16:00:00+00:00,CZR,call,0.65,2024-07-30 15:59:50+00:00,2024-08-02 00:00:00+00:00,36.39,35.0,38.0,3.0,1.6,0.875,35.67,0.67,-0.93,-0.581
2229,2024-07-30 17:15:00+00:00,DELL,call,0.25,2024-07-30 17:14:58+00:00,2024-08-02 00:00:00+00:00,106.91,112.0,115.0,3.0,0.55,4.455,102.34,0.0,-0.55,-1.0
2229,2024-07-30 17:15:00+00:00,DELL,call,0.3,2024-07-30 17:14:58+00:00,2024-08-02 00:00:00+00:00,106.91,111.0,114.0,3.0,0.7,3.286,102.34,0.0,-0.7,-1.0
2229,2024-07-30 17:15:00+00:00,DELL,call,0.35,2024-07-30 17:14:58+00:00,2024-08-02 00:00:00+00:00,106.91,110.0,114.0,4.0,0.95,3.211,102.34,0.0,-0.95,-1.0
2229,2024-07-30 17:15:00+00:00,DELL,call,0.4,2024-07-30 17:14:58+00:00,2024-08-02 00:00:00+00:00,106.91,109.0,113.0,4.0,1.25,2.2,102.34,0.0,-1.25,-1.0
2229,2024-07-30 17:15:00+00:00,DELL,call,0.45,2024-07-30 17:14:58+00:00,2024-08-02 00:00:00+00:00,106.91,108.0,112.0,4.0,1.45,1.759,102.34,0.0,-1.45,-1.0
2229,2024-07-30 17:15:00+00:00,DELL,call,0.5,2024-07-30 17:14:58+00:00,2024-08-02 00:00:00+00:00,106.91,107.0,112.0,5.0,1.9,1.632,102.34,0.0,-1.9,-1.0
2229,2024-07-30 17:15:00+00:00,DELL,call,0.55,2024-07-30 17:14:58+00:00,2024-08-02 00:00:00+00:00,106.91,106.0,111.0,5.0,2.25,1.222,102.34,0.0,-2.25,-1.0
2229,2024-07-30 17:15:00+00:00,DELL,call,0.6,2024-07-30 17:14:58+00:00,2024-08-02 00:00:00+00:00,106.91,106.0,111.0,5.0,2.25,1.222,102.34,0.0,-2.25,-1.0
2229,2024-07-30 17:15:00+00:00,DELL,call,0.65,2024-07-30 17:14:58+00:00,2024-08-02 00:00:00+00:00,106.91,105.0,111.0,6.0,2.85,1.105,102.34,0.0,-2.85,-1.0
2229,2024-07-30 17:15:00+00:00,DELL,call,0.7,2024-07-30 17:14:58+00:00,2024-08-02 00:00:00+00:00,106.91,104.0,110.0,6.0,3.15,0.905,102.34,0.0,-3.15,-1.0
2229,2024-07-30 17:15:00+00:00,DELL,call,0.75,2024-07-30 17:14:58+00:00,2024-08-02 00:00:00+00:00,106.91,103.0,110.0,7.0,3.85,0.818,102.34,0.0,-3.85,-1.0
2230,2024-07-30 18:00:00+00:00,GOOG,call,0.1,2024-07-30 18:00:02+00:00,2024-08-02 00:00:00+00:00,171.65,180.0,182.5,2.5,0.13,18.231,168.51,0.0,-0.13,-1.0
2230,2024-07-30 18:00:00+00:00,GOOG,call,0.15,2024-07-30 18:00:02+00:00,2024-08-02 00:00:00+00:00,171.65,177.5,180.0,2.5,0.3,7.333,168.51,0.0,-0.3,-1.0
2230,2024-07-30 18:00:00+00:00,GOOG,call,0.2,2024-07-30 18:00:02+00:00,2024-08-02 00:00:00+00:00,171.65,177.5,180.0,2.5,0.3,7.333,168.51,0.0,-0.3,-1.0
2230,2024-07-30 18:00:00+00:00,GOOG,call,0.25,2024-07-30 18:00:02+00:00,2024-08-02 00:00:00+00:00,171.65,175.0,177.5,2.5,0.59,3.237,168.51,0.0,-0.59,-1.0
2230,2024-07-30 18:00:00+00:00,GOOG,call,0.3,2024-07-30 18:00:02+00:00,2024-08-02 00:00:00+00:00,171.65,175.0,177.5,2.5,0.59,3.237,168.51,0.0,-0.59,-1.0
2230,2024-07-30 18:00:00+00:00,GOOG,call,0.35,2024-07-30 18:00:02+00:00,2024-08-02 00:00:00+00:00,171.65,175.0,177.5,2.5,0.59,3.237,168.51,0.0,-0.59,-1.0
2230,2024-07-30 18:00:00+00:00,GOOG,call,0.4,2024-07-30 18:00:02+00:00,2024-08-02 00:00:00+00:00,171.65,172.5,177.5,5.0,1.55,2.226,168.51,0.0,-1.55,-1.0
2230,2024-07-30 18:00:00+00:00,GOOG,call,0.45,2024-07-30 18:00:02+00:00,2024-08-02 00:00:00+00:00,171.65,172.5,177.5,5.0,1.55,2.226,168.51,0.0,-1.55,-1.0
2230,2024-07-30 18:00:00+00:00,GOOG,call,0.5,2024-07-30 18:00:02+00:00,2024-08-02 00:00:00+00:00,171.65,172.5,177.5,5.0,1.55,2.226,168.51,0.0,-1.55,-1.0
2230,2024-07-30 18:00:00+00:00,GOOG,call,0.55,2024-07-30 18:00:02+00:00,2024-08-02 00:00:00+00:00,171.65,170.0,175.0,5.0,2.4,1.083,168.51,0.0,-2.4,-1.0
2230,2024-07-30 18:00:00+00:00,GOOG,call,0.6,2024-07-30 18:00:02+00:00,2024-08-02 00:00:00+00:00,171.65,170.0,175.0,5.0,2.4,1.083,168.51,0.0,-2.4,-1.0
2230,2024-07-30 18:00:00+00:00,GOOG,call,0.65,2024-07-30 18:00:02+00:00,2024-08-02 00:00:00+00:00,171.65,170.0,175.0,5.0,2.4,1.083,168.51,0.0,-2.4,-1.0
2231,2024-07-30 16:20:00+00:00,LRCX,call,0.1,2024-07-30 16:19:57+00:00,2024-08-02 00:00:00+00:00,874.28,970.0,1000.0,30.0,2.23,12.453,762.76,0.0,-2.23,-1.0
2231,2024-07-30 16:20:00+00:00,LRCX,call,0.15,2024-07-30 16:19:57+00:00,2024-08-02 00:00:00+00:00,874.28,955.0,985.0,30.0,3.1,8.677,762.76,0.0,-3.1,-1.0
2231,2024-07-30 16:20:00+00:00,LRCX,call,0.2,2024-07-30 16:19:57+00:00,2024-08-02 00:00:00+00:00,874.28,940.0,975.0,35.0,4.8,6.292,762.76,0.0,-4.8,-1.0
2231,2024-07-30 16:20:00+00:00,LRCX,call,0.25,2024-07-30 16:19:57+00:00,2024-08-02 00:00:00+00:00,874.28,927.5,965.0,37.5,6.45,4.814,762.76,0.0,-6.45,-1.0
2231,2024-07-30 16:20:00+00:00,LRCX,call,0.3,2024-07-30 16:19:57+00:00,2024-08-02 00:00:00+00:00,874.28,915.0,955.0,40.0,8.55,3.678,762.76,0.0,-8.55,-1.0
2231,2024-07-30 16:20:00+00:00,LRCX,call,0.35,2024-07-30 16:19:57+00:00,2024-08-02 00:00:00+00:00,874.28,905.0,945.0,40.0,10.2,2.922,762.76,0.0,-10.2,-1.0
2231,2024-07-30 16:20:00+00:00,LRCX,call,0.4,2024-07-30 16:19:57+00:00,2024-08-02 00:00:00+00:00,874.28,895.0,937.5,42.5,12.45,2.414,762.76,0.0,-12.45,-1.0
2231,2024-07-30 16:20:00+00:00,LRCX,call,0.45,2024-07-30 16:19:57+00:00,2024-08-02 00:00:00+00:00,874.28,885.0,932.5,47.5,15.6,2.045,762.76,0.0,-15.6,-1.0
2231,2024-07-30 16:20:00+00:00,LRCX,call,0.5,2024-07-30 16:19:57+00:00,2024-08-02 00:00:00+00:00,874.28,880.0,927.5,47.5,16.85,1.819,762.76,0.0,-16.85,-1.0
2231,2024-07-30 16:20:00+00:00,LRCX,call,0.55,2024-07-30 16:19:57+00:00,2024-08-02 00:00:00+00:00,874.28,870.0,922.5,52.5,20.5,1.561,762.76,0.0,-20.5,-1.0
2231,2024-07-30 16:20:00+00:00,LRCX,call,0.6,2024-07-30 16:19:57+00:00,2024-08-02 00:00:00+00:00,874.28,860.0,915.0,55.0,24.9,1.209,762.76,0.0,-24.9,-1.0
2231,2024-07-30 16:20:00+00:00,LRCX,call,0.65,2024-07-30 16:19:57+00:00,2024-08-02 00:00:00+00:00,874.28,850.0,910.0,60.0,29.65,1.024,762.76,0.0,-29.65,-1.0
